time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1774341000,137.02,137.02,137.02,137.02,50,340.7,655.17
1774342080,137.1,137.1,137.1,137.1,50,339.2,654.78
1774343520,136.59,136.6,136.41,136.41,1057,263.25,652.85
1774343700,136.37,136.37,136.37,136.37,50,262.2,653.69
1774344420,136.72,136.72,136.72,136.72,50,244.7,654.33
1774345500,136.91,136.91,136.91,136.91,80,246.45,654.5
1774346220,137.1,137.1,137.1,137.1,50,246.85,655.53
1774346400,137,137,137,137,60,224.85,654.59
1774346760,137.23,137.23,137.23,137.23,179,225.8,655.59
1774350000,137,137,136.93,136.97,1266,267.7,654.77
1774351440,136.88,136.88,136.88,136.88,61,265.3,654.75
1774353060,136.8,136.82,136.48,136.48,3207,421.9,653.02
1774353240,136.65,136.65,136.65,136.65,50,420.65,654.25
1774353420,136.75,136.75,136.75,136.75,250,428.15,655.06
1774353600,136.83,136.9,136.83,136.9,305,439.65,655.05
1774354140,136.6429,136.6429,136.6429,136.6429,300,450.65,653.66
1774355040,136.7,136.7,136.7,136.7,130,440.15,654.46
1774355400,136.57,136.57,136.5,136.5,261,451,653.64
1774355580,136.41,136.43,136.29,136.35,2339,495.95,653.05
1774355760,136.2758,136.35,136.23,136.23,2034,591.45,652.6
1774356120,136.14,136.16,136.09,136.15,2809,729.4,652.18
1774356300,136.16,136.16,136.16,136.16,769,765.35,652.4
1774356660,136.3,136.34,136.3,136.34,165,720.75,652.9
1774356840,136.29,136.29,136.29,136.29,200,728.25,652.43
1774357020,136.25,136.25,136.25,136.25,197,735.6,652.34
1774357380,136.18,136.22,136.18,136.22,325,747.85,652.42
1774357560,136.21,136.21,136,136,5429,1016.8,651.41
1774357740,135.99,136.07,135.8,136.06,3976,1212.6,651.77
1774357920,136.0399,136.09,136.0399,136.04,1104,1258.85,651.95
1774358100,136.1,136.1,136.1,136.1,407,1215.9,651.7
1774358280,135.911,135.911,135.911,135.911,40,1214.85,651.25
1774358640,136.09,136.16,136.07,136.1,552,1082.1,651.41
1774359000,136.05,136.67,136.04,136.39,192713,10715.25,652.22
1774359180,136.4,136.56,136.12,136.205,154648,18435.15,652.37
1774359360,136.21,136.28,135.82,135.96,147183,25779.05,652.11
1774359540,135.93,135.97,135.05,135.06,141452,32836.65,649.89
1774359720,135.08,135.5,135.065,135.21,162467,40953.5,650.73
1774359900,135.22,135.64,135.18,135.515,177382,49809.55,651.09
1774360080,135.515,135.57,135.03,135.05,131522,56268.7,650.08
1774360260,135.055,135.3,134.87,135.27,145906,63462.3,650.7
1774360440,135.26,135.31,135.07,135.27,100645,68354.1,650.88
1774360620,135.27,135.52,135.255,135.5,110344,73832.85,651.48
1774360800,135.5,135.71,135.33,135.54,215108,84580,652.05
1774360980,135.55,135.62,135.31,135.34,162193,92679.65,651.75
1774361160,135.35,135.83,135.31,135.735,151686,100254.1,653.1
1774361340,135.735,135.93,135.67,135.68,132989,106887.3,652.835
1774361520,135.675,135.69,135.14,135.47,174801,115355.9,652.61
1774361700,135.48,135.54,135.305,135.5,112718,120793,652.19
1774361880,135.49,135.61,135.41,135.52,146309,128053.25,652.55
1774362060,135.51,135.64,135.21,135.36,187774,137421.6,652.28
1774362240,135.35,135.43,135.19,135.295,159544,145396.8,652.45
1774362420,135.295,135.64,135.28,135.39,174205,154079.45,652.49
1774362600,135.39,135.55,135.325,135.47,145552,151721.4,653.11
1774362780,135.47,135.63,135.43,135.5699,114386,149708.3,653.16
1774362960,135.565,135.565,135.28,135.4,96797,147189,652.61
1774363140,135.4,135.64,135.35,135.54,108811,145556.95,653.18
1774363320,135.51,135.735,135.51,135.735,123179,143592.55,653.744
1774363500,135.73,135.93,135.49,135.75,165235,142985.2,653.44
1774363680,135.75,135.84,135.39,135.42,104096,141613.9,652.28
1774363860,135.43,136.4,135.43,136.22,454351,157036.15,655.29
1774364040,136.21,136.39,135.98,136.27,214110,162709.4,655.42
1774364220,136.26,136.3,135.37,135.75,335917,173988.05,653.94
1774364400,135.76,136.2,135.76,136.08,127678,169616.55,655.16
1774364580,136.05,136.17,136.02,136.11,79257,165469.75,654.835
1774364760,136.11,136.27,136.08,136.155,78288,161799.85,654.88
1774364940,136.165,136.34,136.02,136.29,81830,159241.9,655.1771
1774365120,136.28,136.35,136.18,136.34,86613,154832.5,655.25
1774365300,136.335,136.57,136.3,136.37,68837,152638.45,655.2199
1774365480,136.385,136.57,136.38,136.53,81061,149376.05,655.72
1774365660,136.52,136.66,136.505,136.64,80783,144026.5,655.93
1774365840,136.63,136.92,136.63,136.81,77225,139910.55,656.45
1774366020,136.818,136.818,136.565,136.615,95553,135977.95,656.04
1774366200,136.62,136.73,136.35,136.41,73995,132400.1,655.56
1774366380,136.41,136.57,136.34,136.54,57991,129580.35,655.87
1774366560,136.53,136.68,136.53,136.655,38376,126659.3,656.32
1774366740,136.67,136.73,136.57,136.64,47679,123602.7,656.29
1774366920,136.64,136.67,136.54,136.59,54449,120166.2,656.24
1774367100,136.59,136.645,136.54,136.59,57984,114803.65,656.22
1774367280,136.59,136.78,136.57,136.71,60795,112638.6,656.63
1774367460,136.715,136.83,136.65,136.675,59403,92891.2,656.515
1774367640,136.68,136.71,136.26,136.28,64838,85427.6,655.18
1774367820,136.28,136.43,136.21,136.3,70299,72146.7,655.04
1774368000,136.29,136.44,136.19,136.25,74832,69504.4,654.7899
1774368180,136.24,136.32,136.15,136.15,47633,67923.2,654.52
1774368360,136.14,136.22,136.09,136.19,30518,65534.7,654.64
1774368540,136.2,136.34,136.16,136.17,59760,64431.2,654.76
1774368720,136.17,136.28,136.12,136.2,39992,62100.15,655
1774368900,136.205,136.49,136.2,136.47,40691,60692.85,655.95
1774369080,136.475,136.48,136.38,136.44,26614,57970.5,655.781
1774369260,136.44,136.58,136.36,136.57,36834,55773.05,656.1
1774369440,136.565,136.57,136.43,136.435,52211,54522.35,655.75
1774369620,136.44,136.52,136.42,136.48,52586,52374,655.96
1774369800,136.48,136.53,136.41,136.495,29319,50140.2,655.94
1774369980,136.49,136.5,136.12,136.19,41367,49309,654.85
1774370160,136.19,136.26,136.02,136.145,44254,49602.9,654.5001
1774370340,136.135,136.14,136.01,136.065,42254,49331.65,654.51
1774370520,136.065,136.28,136.06,136.28,44370,48827.7,655.25
1774370700,136.28,136.46,136.27,136.4,31450,47501,655.42
1774370880,136.395,136.42,136.29,136.4,30677,45995.1,655.26
1774371060,136.41,136.485,136.358,136.375,50310,45540.45,655.38
1774371240,136.375,136.39,136.09,136.31,87644,46680.75,655.24
1774371420,136.3025,136.33,136.17,136.23,38862,45108.9,655.15
1774371600,136.23,136.33,136.14,136.195,45892,43661.9,654.78
1774371780,136.2,136.22,135.65,135.71,93256,45943.05,652.89
1774371960,135.71,135.93,135.7,135.81,96238,49229.05,653.25
1774372140,135.815,135.87,135.62,135.755,104720,51477.05,653.12
1774372320,135.76,135.775,135.56,135.665,60787,52516.8,652.94
1774372500,135.66,135.715,135.505,135.51,72071,54085.8,652.65
1774372680,135.515,135.685,135.515,135.66,71374,56323.8,653.07
1774372860,135.655,135.72,135.61,135.675,49407,56952.45,653.26
1774373040,135.67,135.7,135.585,135.64,72599,57971.85,653
1774373220,135.63,135.81,135.625,135.78,60882,58386.65,653.405
1774373400,135.77,135.96,135.765,135.85,53027,59572.05,653.62
1774373580,135.84,135.855,135.61,135.655,54467,60227.05,652.97
1774373760,135.655,135.846595,135.63,135.73,57887,60908.7,653.14
1774373940,135.72,135.865,135.68,135.745,72915,62441.75,653.26
1774374120,135.74,135.74,135.555,135.6,42262,62336.35,652.59
1774374300,135.61,135.685,135.56,135.67,47549,63141.3,652.79
1774374480,135.67,135.76,135.64,135.71,44758,63845.35,652.86
1774374660,135.72,136.01,135.7,135.77,128500,67754.85,653.01
1774374840,135.76,136.18,135.72,136.04,235916,75168.45,653.83
1774375020,136.04,136.18,135.94,136.16,119161,79183.4,654.3
1774375200,136.16,136.36,136.08,136.22,88485,81313.05,654.38
1774375380,136.205,136.24,136.14,136.21,53160,79308.25,654.32
1774375560,136.21,136.225,136.08,136.14,52722,77132.45,653.92
1774375740,136.14,136.21,136.07,136.21,46466,74219.75,654.02
1774375920,136.22,136.225,136.07,136.12,49449,73652.85,653.82
1774376100,136.13,136.13,135.95,135.99,70028,73550.7,653.41
1774376280,135.98,136.25,135.935,136.15,151891,77576.55,654.031
1774376460,136.15,136.18,136.05,136.07,51622,77687.3,653.88
1774376640,136.08,136.21,136.055,136.18,44711,76292.9,654.47
1774376820,136.18,136.34,136.16,136.24,106356,78566.6,654.59
1774377000,136.2499,136.56,136.18,136.47,111880,81509.25,655.2971
1774377180,136.47,136.535,136.35,136.525,78753,82723.55,655.378
1774377360,136.52,136.73,136.45,136.72,87700,84214.2,656.08
1774377540,136.72,136.84,136.46,136.51,158464,88491.65,655.35
1774377720,136.52,136.54,136.35,136.51,97298,91243.45,655.32
1774377900,136.505,136.54,136.37,136.38,59873,91859.65,654.92
1774378080,136.375,136.45,136.36,136.425,69495,93096.5,655.05
1774378260,136.41,136.63,136.41,136.4801,77833,90563.15,655.23
1774378440,136.48,136.51,136.2899,136.35,58238,81679.25,654.76
1774378620,136.36,136.45,136.315,136.38,39714,77706.9,654.86
1774378800,136.38,136.605,136.375,136.47,67022,76633.75,655.19
1774378980,136.46,136.5151,136.41,136.48,52634,76607.45,655.2
1774379160,136.48,136.515,136.415,136.5,49404,76441.55,655.105
1774379340,136.49,136.61,136.49,136.535,57550,76995.75,655.38
1774379520,136.53,136.675,136.53,136.67,54293,77237.95,655.65
1774379700,136.67,136.705,136.595,136.65,74727,77472.9,655.165
1774379880,136.655,136.68,136.565,136.59,62140,72985.35,655.16
1774380060,136.59,136.59,136.465,136.525,95878,75198.15,654.96
1774380240,136.53,136.615,136.49,136.52,111621,78543.65,654.77
1774380420,136.51,136.545,136.385,136.39,74666,76959.15,654.45
1774380600,136.39,136.5,136.25,136.345,155812,79155.75,654.32
1774380780,136.35,136.355,136.14,136.17,129543,81695.25,653.72
1774380960,136.17,136.33,136.16,136.28,107227,82671.6,653.93
1774381140,136.26,136.29,136.22,136.25,105644,80030.6,654.0049
1774381320,136.25,136.355,136.22,136.235,100825,80206.95,653.82
1774381500,136.235,136.235,136.04,136.11,200646,87245.6,653.35
1774381680,136.11,136.22,136.065,136.15,265518,97046.75,653.32
1774381860,136.15,136.2,136.05,136.06,205078,103409,652.855
1774382040,136.05,136.17,136.03,136.05,390036,119998.9,652.83
1774382220,136.06,136.18,135.98,136.18,530833,144554.85,653.2
1774382400,136.15,136.21,136.15,136.21,938488,188128.15,653.31
1774382580,136.08,136.15,136.0625,136.15,11416,186067.25,653.3
1774383480,136.15,137.07,136.15,137.07,14929,184343.5,656.92
1774383660,137.14,137.62,137.06,137.58,28463,182889.15,658.29
1774383840,137.57,138.07,137.53,138.05,71601,183754.55,660.18
1774384020,138.06,138.11,137.28,137.46,2185,180127.45,657.39
1774384200,137.44,137.44,137.1207,137.1207,1566,177098.75,657.73
1774384380,137.45,137.45,137.45,137.45,755,172342.6,658.42
1774384560,137.73,137.81,137.73,137.81,1577,166840.4,659.02
1774384740,137.86,138.02,137.63,137.63,24119,164313.05,657.7974
1774384920,137.43,137.43,137.3472,137.3472,4635,156754.2,657.69
1774385100,137.2523,137.36,137.23,137.29,4713,150512.7,656.98
1774385460,137.23,137.23,137.23,137.23,2743,145288.5,657.22
1774385640,137.23,137.23,137.23,137.23,76,140010.1,657.32
1774385820,137.31,137.32,137.31,137.32,219,134979.8,657.14
1774386720,137.229,137.229,137.229,137.229,40,124949.5,657.1218
1774386900,137.27,137.27,137.27,137.27,80,111677.6,657.49
1774387080,137.23,137.23,137.23,137.23,50,101426.2,657.41
1774387620,137.29,137.29,137.29,137.29,108,81929.8,657.23
1774388520,137.2807,137.2807,137.2807,137.2807,200,55398.15,657.36
1774388880,137.25,137.439,137.25,137.439,450,8496.25,657.88
1774389600,137.41,137.53,137.41,137.53,9919,8421.4,657.88
1774389960,137.5,137.58,137.5,137.58,3240,7836.95,658.2815
1774390140,137.55,137.58,137.55,137.55,4744,6651,657.8711
1774390320,137.41,137.48,137.41,137.48,90,3075.45,657.73
1774390500,137.3,137.3,137.3,137.3,50,2968.7,657.3615
1774390860,137.4083,137.41,137.4,137.41,265,2903.65,657.24
1774391040,137.3,137.3,137.3,137.3,206,2876.2,656.8
1774391760,137.39,137.39,137.39,137.39,150,2804.85,657.62
1774392120,137.41,137.41,137.41,137.41,140,1605.9,657.8
1774393200,137.4,137.4,137.4,137.4,207,1384.5,657.52
1774393380,137.4,137.4,137.31,137.31,556,1176.65,657.5147
1774394100,137.48,137.48,137.48,137.48,51,1042.05,657.88
1774394640,137.5,137.5,137.5,137.5,100,1043.25,658.24
1774395000,137.43,137.43,137.42,137.42,85,1036.55,658.01
1774395720,137.36,137.36,137.36,137.36,43,1036.7,657.65
1774396080,137.32,137.32,137.32,137.32,42,1034.8,657.64
1774396260,137.44,137.44,137.44,137.44,1186,1091.6,657.72
1774396440,137.4,137.42,137.4,137.42,801,1126.25,657.62
