time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1329921000,1362.11,1362.7,1355.53,1357.66,3633710000,4010922000,136.032
1330007400,1357.53,1364.24,1352.28,1363.46,3786450000,3979699000,136.631
1330093800,1363.46,1368.92,1363.46,1365.74,3505360000,3928863500,136.92999
1330353000,1365.2,1371.94,1354.92,1367.59,3648890000,3910939000,137.16
1330439400,1367.56,1373.09,1365.97,1372.18,3579120000,3906944500,137.55901
1330525800,1372.2,1378.04,1363.81,1365.68,4482370000,3919285500,137.02
1330612200,1365.9,1376.17,1365.9,1374.09,3919240000,3890029500,137.73
1330698600,1374.09,1374.53,1366.42,1369.63,3283490000,3848158000,137.312
1330957800,1369.59,1369.59,1359.13,1364.33,3429480000,3789204500,136.75
1331044200,1363.63,1363.63,1340.03,1343.36,4191060000,3829772500,134.75
1331130600,1343.39,1354.85,1343.39,1352.63,3580380000,3821668500,135.69
1331217000,1352.65,1368.72,1352.65,1365.91,3543060000,3793985000,137.03999
1331303400,1365.97,1374.76,1365.97,1370.87,3639470000,3765464000,137.57001
1331559000,1370.78,1373.04,1366.69,1371.09,3081870000,3725678500,137.58
1331645400,1371.92,1396.13,1371.92,1395.95,4386470000,3764100000,140.062
1331731800,1395.95,1399.42,1389.97,1394.28,4502280000,3794738000,139.91
1331818200,1394.17,1402.63,1392.78,1402.6,4271650000,3804303500,140.72
1331904600,1402.55,1405.88,1401.47,1404.17,5163950000,3857057000,140.3
1332163800,1404.17,1414,1402.43,1409.75,3932570000,3867803500,140.85001
1332250200,1409.59,1409.59,1397.68,1405.52,3695280000,3862807500,140.44
1332336600,1405.52,1407.75,1400.64,1402.89,3573590000,3859801500,140.21001
1332423000,1402.89,1402.89,1388.73,1392.78,3740590000,3857508500,139.2
1332509400,1392.78,1399.18,1386.87,1397.11,3472950000,3855888000,139.64999
1332768600,1397.11,1416.58,1397.11,1416.51,3576950000,3852291000,141.61
1332855000,1416.55,1419.15,1411.95,1412.52,3513640000,3849017000,141.17
1332941400,1412.52,1413.65,1397.2,1405.54,3892800000,3819538500,140.47
1333027800,1405.39,1405.39,1391.56,1403.28,3832000000,3815176500,140.23
1333114200,1403.31,1410.89,1401.42,1408.47,3676890000,3834846500,140.81
1333373400,1408.47,1422.38,1404.46,1419.04,3572010000,3841973000,141.84
1333459800,1418.98,1419,1404.62,1413.38,3822090000,3823524500,141.25999
1333546200,1413.09,1413.09,1394.09,1398.96,3938290000,3841420000,139.86
1333632600,1398.79,1401.6,1392.92,1398.08,3303740000,3829454000,139.78999
1333978200,1397.45,1397.45,1378.24,1382.2,3468980000,3820929500,138.22
1334064600,1382.18,1383.01,1357.38,1358.59,4631730000,3898422500,135.89999
1334151000,1358.98,1374.71,1358.98,1368.71,3743040000,3866251000,137
1334237400,1368.77,1388.13,1368.77,1387.57,3618280000,3822051000,138.78999
1334323800,1387.61,1387.61,1369.85,1370.26,3631160000,3790026500,137.14
1334583000,1370.27,1379.66,1365.38,1369.57,3574780000,3710568000,137.05
1334669400,1369.57,1392.76,1369.57,1390.78,3456200000,3686749500,139.082
1334755800,1390.78,1390.78,1383.29,1385.14,3463140000,3675142500,138.61
1334842200,1385.08,1390.46,1370.3,1376.92,4180020000,3705464000,137.72
1334928600,1376.96,1387.4,1376.96,1378.53,3833320000,3710100500,137.95
1335187800,1378.53,1378.53,1358.79,1366.94,3654860000,3719196000,136.78999
1335274200,1366.97,1375.57,1366.82,1371.97,3617100000,3721203500,137.31
1335360600,1372.11,1391.37,1372.11,1390.69,3998430000,3745443000,139.19
1335447000,1390.64,1402.09,1387.28,1399.98,4034700000,3752538000,140.16
1335533400,1400.19,1406.64,1397.31,1403.36,3645830000,3743229500,140.39
1335792600,1403.26,1403.26,1394,1397.91,3574010000,3738085500,139.87
1335879000,1397.86,1415.32,1395.73,1405.82,3807950000,3749882500,140.74001
1335965400,1405.5,1405.5,1393.92,1402.31,3803860000,3748971000,140.325
1336051800,1402.32,1403.07,1388.71,1391.57,4004910000,3752302000,139.25
1336138200,1391.51,1391.51,1367.96,1369.1,3975140000,3785872000,137
1336397400,1368.79,1373.91,1363.94,1369.58,3559390000,3790392500,137.10001
1336483800,1369.16,1369.16,1347.75,1363.72,4261670000,3771889500,136.55
1336570200,1363.2,1363.73,1343.13,1354.58,4288540000,3799164500,135.74001
1336656600,1354.58,1365.88,1354.58,1357.99,3727990000,3804650000,136.02
1336743000,1358.11,1365.66,1348.89,1353.39,3869070000,3816545500,135.61
1337002200,1351.93,1351.93,1336.61,1338.35,3688120000,3822212500,134.11
1337088600,1338.36,1344.94,1328.41,1330.66,4114040000,3855104500,133.34
1337175000,1330.78,1341.78,1324.79,1324.8,4280420000,3895968500,132.82899
1337261400,1324.82,1326.36,1304.86,1304.86,4664280000,3920181500,130.86
1337347800,1305.05,1312.24,1291.98,1295.22,4512470000,3954139000,129.74001
1337607000,1295.73,1316.39,1295.73,1315.99,3786750000,3960733500,131.97
1337693400,1316.09,1328.49,1310.04,1316.63,4123680000,3986062500,132.2
1337779800,1316.02,1320.71,1296.53,1318.86,4108330000,3991557500,132.27
1337866200,1318.72,1324.14,1310.5,1320.68,3937670000,3986706000,132.53
1337952600,1320.81,1324.2,1314.23,1317.82,2872660000,3948047500,132.10001
1338298200,1318.9,1334.93,1318.9,1332.42,3441640000,3941429000,133.7
1338384600,1331.25,1331.25,1310.76,1313.32,3534290000,3927746000,131.75999
1338471000,1313.09,1319.74,1298.9,1310.33,4557620000,3965434000,131.47
1338557400,1309.87,1309.87,1277.25,1278.04,4669350000,3998656000,128.16
1338816600,1278.29,1282.55,1266.74,1278.18,4011960000,4000497000,128.10001
1338903000,1277.82,1287.62,1274.16,1285.5,3403230000,3992689000,129.07001
1338989400,1285.61,1315.13,1285.61,1315.13,4268360000,3993023500,131.97
1339075800,1316.15,1329.05,1312.68,1314.99,4258140000,3991503500,132.05
1339162200,1314.99,1325.81,1307.77,1325.66,3497190000,3979963500,133.10001
1339421400,1325.72,1335.52,1307.73,1308.93,3537530000,3963386500,131.41499
1339507800,1309.4,1324.31,1306.62,1324.18,3442920000,3951126500,132.92
1339594200,1324.02,1327.28,1310.51,1314.88,3506510000,3920750000,132.07001
1339680600,1314.88,1333.68,1314.14,1329.1,3687720000,3891115000,133.47
1339767000,1329.19,1343.32,1329.19,1342.84,4401570000,3877979500,134.14
1340026200,1342.42,1348.22,1334.46,1344.78,3259430000,3815327500,134.39999
1340112600,1344.83,1363.46,1344.83,1357.98,3815350000,3816757500,135.7
1340199000,1358.04,1361.57,1346.45,1355.69,3695700000,3795358500,135.48
1340285400,1355.43,1358.27,1324.41,1325.51,4094470000,3794665500,132.44
1340371800,1325.92,1337.82,1325.92,1335.02,5271490000,3861356500,133.46001
1340631000,1334.9,1334.9,1309.27,1313.72,3501820000,3892814500,131.32001
1340717400,1314.09,1324.24,1310.3,1319.99,3412940000,3891379500,131.98
1340803800,1320.71,1334.4,1320.71,1331.85,3286910000,3879010500,133.173
1340890200,1331.52,1331.52,1313.29,1329.04,3969370000,3849598000,132.78999
1340976600,1330.12,1362.17,1330.12,1362.16,4590480000,3845654500,136.105
1341235800,1362.33,1366.35,1355.7,1365.51,3301650000,3810139000,136.50999
1341322200,1365.75,1374.81,1363.53,1374.02,2116390000,3745797000,137.412
1341495000,1373.72,1373.85,1363.02,1367.58,3041520000,3684455000,136.78999
1341581400,1367.09,1367.09,1348.03,1354.68,2745140000,3608805000,135.49001
1341840600,1354.66,1354.87,1346.65,1352.46,2904860000,3579188500,135.32001
1341927000,1352.96,1361.54,1336.27,1341.47,3470600000,3575842000,134.14
1342013400,1341.4,1345,1333.25,1341.45,3426290000,3575010500,134.16
1342099800,1341.29,1341.29,1325.41,1334.76,3654440000,3582407000,133.50999
1342186200,1334.81,1357.7,1334.81,1356.78,3212930000,3558667500,135.75
1342445400,1356.5,1357.26,1348.51,1353.64,2862720000,3481725000,135.42999
1342531800,1353.68,1365.36,1345.07,1363.67,3566680000,3497087500,136.36
1342618200,1363.58,1375.26,1358.96,1372.78,3642630000,3488451500,137.37
1342704600,1373.01,1380.39,1371.21,1376.51,4043360000,3505834500,137.73
1342791000,1376.51,1376.51,1362.19,1362.66,3925020000,3497362000,136.47
1343050200,1362.34,1362.34,1337.56,1350.52,3717180000,3419646500,135.09
1343136600,1350.52,1351.53,1329.24,1338.31,3891290000,3439120000,133.925
1343223000,1338.35,1343.98,1331.5,1337.89,3719170000,3454431500,133.96001
1343309400,1338.17,1363.13,1338.17,1360.02,4429300000,3511551000,136.17
1343395800,1360.05,1389.19,1360.05,1385.97,4399010000,3533033000,138.675
1343655000,1385.94,1391.74,1381.37,1385.3,3212060000,3464112000,138.67999
1343741400,1385.27,1387.16,1379.17,1379.32,3821570000,3490108000,137.71001
1343827800,1379.32,1385.03,1373.35,1375.32,4440920000,3606334500,137.59
1343914200,1375.13,1375.13,1354.65,1365,4193740000,3663945500,136.64
1344000600,1365.45,1394.16,1365.45,1390.99,3751170000,3714247000,139.349
1344259800,1391.04,1399.63,1391.04,1394.23,3122050000,3725106500,139.62
1344346200,1394.46,1407.14,1394.46,1401.35,3682490000,3735701000,140.32001
1344432600,1401.23,1404.14,1396.13,1402.22,3221790000,3725476000,140.49001
1344519000,1402.26,1405.95,1398.8,1402.8,3119610000,3698734500,140.61
1344605400,1402.58,1405.98,1395.62,1405.87,2767980000,3676487000,140.84
1344864600,1405.87,1405.87,1397.32,1404.11,2499990000,3658350500,140.77
1344951000,1404.36,1410.03,1400.6,1403.93,2930900000,3626561500,140.78999
1345037400,1403.89,1407.73,1401.83,1405.53,2655750000,3577217500,140.95
1345123800,1405.57,1417.44,1404.15,1415.51,3114100000,3530754500,141.99001
1345210200,1415.84,1418.71,1414.67,1418.16,2922990000,3480653000,142.17999
1345469400,1417.85,1418.13,1412.12,1418.13,2766320000,3433110000,142.19
1345555800,1418.13,1426.68,1410.86,1413.17,3282950000,3402693000,141.75999
1345642200,1413.09,1416.12,1406.78,1413.49,3062690000,3369869000,141.82001
1345728600,1413.49,1413.49,1400.5,1402.08,3008240000,3298816000,140.66499
1345815000,1401.99,1413.46,1398.04,1411.13,2598790000,3208805000,141.50999
1346074200,1411.13,1416.17,1409.11,1410.44,2472500000,3171827000,141.53999
1346160600,1410.44,1413.63,1405.59,1409.3,2629090000,3112203000,141.39999
1346247000,1409.32,1413.95,1406.57,1410.49,2571220000,3018718000,141.50999
1346333400,1410.08,1410.08,1397.01,1399.48,2530280000,2935545000,140.49001
1346419800,1400.07,1413.09,1398.96,1406.58,2938250000,2894899000,141.16
1346765400,1406.54,1409.31,1396.56,1404.94,3200310000,2898812000,141.03
1346851800,1404.94,1408.81,1401.25,1403.44,3389110000,2884143000,140.91
1346938200,1403.74,1432.12,1403.74,1432.12,3952870000,2920697000,143.77
1347024600,1432.12,1437.92,1431.45,1437.92,3717620000,2950597500,144.33
1347283800,1437.92,1438.74,1428.98,1429.08,3223670000,2973382000,143.50999
1347370200,1429.13,1437.76,1429.13,1433.56,3509630000,3023864000,143.91
1347456600,1433.56,1439.15,1432.99,1436.56,3641200000,3059379000,144.39
1347543000,1436.56,1463.76,1435.34,1459.99,4606550000,3156919000,146.59
1347629400,1460.07,1474.51,1460.07,1465.77,5041990000,3253313500,147.24001
1347888600,1465.42,1465.63,1457.55,1461.19,3482430000,3281285500,146.74001
1347975000,1461.19,1461.47,1456.13,1459.32,3377390000,3311839000,146.62
1348061400,1459.5,1465.15,1457.88,1461.05,3451360000,3320259500,146.7
1348147800,1461.05,1461.23,1449.98,1460.26,3382520000,3336251000,146.71001
1348234200,1460.34,1467.07,1459.51,1460.15,4833870000,3427532500,145.87
1348493400,1459.76,1460.72,1452.06,1456.89,3008920000,3448039000,145.645
1348579800,1456.94,1463.24,1441.59,1441.59,3739900000,3511409000,144.10001
1348666200,1441.6,1441.6,1430.53,1433.32,3565380000,3558223500,143.295
1348752600,1433.36,1450.2,1433.36,1447.15,3150330000,3587179000,144.64
1348839000,1447.13,1447.13,1435.6,1440.67,3509230000,3636126500,143.97
1349098200,1440.9,1457.14,1440.9,1444.49,3505080000,3664468000,144.345
1349184600,1444.99,1451.52,1439.01,1445.75,3321790000,3670542000,144.5
1349271000,1446.05,1454.3,1441.99,1450.99,3531640000,3677668500,145.09
1349357400,1451.08,1463.14,1451.08,1461.4,3615860000,3660818000,146.125
1349443800,1461.4,1470.96,1456.89,1460.93,3172940000,3633584000,146.14
1349703000,1460.93,1460.93,1453.1,1455.88,2328720000,3588836500,145.642
1349789400,1455.9,1455.9,1441.18,1441.48,3216320000,3574171000,144.2
1349875800,1441.48,1442.52,1430.64,1432.56,3225060000,3553364000,143.28
1349962200,1432.82,1443.9,1432.82,1432.84,3672540000,3506663500,143.36
1350048600,1432.84,1438.43,1425.53,1428.59,3134750000,3411301500,142.89
1350307800,1428.75,1441.31,1427.24,1440.13,3483810000,3411370500,144.08
1350394200,1440.31,1455.51,1440.31,1454.92,3568770000,3420939500,145.53999
1350480600,1454.22,1462.2,1453.35,1460.91,3655320000,3431137500,146.2
1350567000,1460.94,1464.02,1452.63,1457.34,3880030000,3456013000,145.82001
1350653400,1457.34,1457.34,1429.85,1433.19,3875170000,3408078000,143.3896
1350912600,1433.21,1435.46,1422.06,1433.82,3216220000,3418443000,143.41
1350999000,1433.74,1433.74,1407.56,1413.11,3587670000,3410831500,141.42
1351085400,1413.2,1420.04,1407.1,1408.75,3385970000,3401861000,141.02
1351171800,1409.74,1421.12,1405.14,1412.97,3512640000,3419976500,141.42999
1351258200,1412.97,1417.09,1403.28,1411.94,3284910000,3408760500,141.35001
1351690200,1410.99,1418.76,1405.95,1412.16,3577110000,3412362000,141.35001
1351776600,1412.2,1428.35,1412.2,1427.59,3929890000,3442767000,142.83
1351863000,1427.59,1434.27,1412.91,1414.2,3732480000,3452809000,141.56
1352125800,1414.2,1419.9,1408.13,1417.26,2921040000,3418068000,141.8486
1352212200,1417.26,1433.38,1417.26,1428.39,3306970000,3424769500,142.96001
1352298600,1428.27,1428.27,1388.14,1394.53,4356490000,3526158000,139.72
1352385000,1394.53,1401.23,1377.51,1377.51,3779520000,3554318000,138.03999
1352471400,1377.55,1391.39,1373.03,1379.85,3647350000,3575432500,138.16
1352730600,1379.86,1384.87,1377.19,1380.03,2567540000,3520182500,138.265
1352817000,1380.03,1388.81,1371.39,1374.53,3455550000,3536222500,137.78999
1352903400,1374.64,1380.13,1352.5,1355.49,4109510000,3567507500,135.9299
1352989800,1355.41,1360.62,1348.05,1353.33,3928870000,3585512500,135.7
1353076200,1353.36,1362.03,1343.35,1359.88,4045910000,3605042000,136.37
1353335400,1359.88,1386.89,1359.88,1386.89,3374800000,3579780500,139.13
1353421800,1386.82,1389.77,1377.04,1387.81,3207160000,3546380000,139.19
1353508200,1387.79,1391.25,1386.39,1391.03,2667090000,3518923500,139.45
1353681000,1391.03,1409.16,1391.03,1409.15,1504960000,3414788000,141.35001
1353940200,1409.15,1409.15,1397.68,1406.29,2948960000,3392937500,141.05
1354026600,1406.29,1409.01,1398.03,1398.94,3323120000,3383461500,140.33
1354113000,1398.77,1410.31,1385.43,1409.93,3359250000,3387178500,141.46001
1354199400,1409.96,1419.7,1409.04,1415.95,3356850000,3376165500,142.12
1354285800,1415.95,1418.86,1411.63,1416.18,3966000000,3377971000,142.155
1354545000,1416.34,1423.73,1408.46,1409.46,3074280000,3345061000,141.45
1354631400,1409.46,1413.14,1403.65,1407.05,3247710000,3361394500,141.25
1354717800,1407.05,1415.56,1398.23,1409.28,4253920000,3408742000,141.5
1354804200,1409.43,1413.95,1405.93,1413.94,3229700000,3352402500,141.98
1354890600,1413.95,1420.34,1410.9,1418.07,3125160000,3319684500,142.41499
1355149800,1418.07,1421.64,1415.64,1418.55,2999430000,3287288500,142.47301
1355236200,1418.55,1434.27,1418.55,1427.84,3650230000,3341423000,143.44
1355322600,1427.84,1438.59,1426.76,1428.48,3709050000,3354098000,143.50999
1355409000,1428.48,1431.36,1416,1419.45,3349960000,3316120500,142.63
1355495400,1419.45,1419.45,1411.88,1413.58,3210170000,3280185500,142.1051
1355754600,1413.54,1430.67,1413.54,1430.36,3455610000,3250670500,143.77
1355841000,1430.47,1448,1430.47,1446.79,4302240000,3297042500,145.37
1355927400,1446.79,1447.75,1435.8,1435.81,3869800000,3330174500,144.28999
1356013800,1435.81,1443.7,1432.82,1443.69,3686580000,3381149000,145.12
1356100200,1443.67,1443.67,1422.58,1430.15,5229160000,3567359000,142.78999
1356359400,1430.15,1430.15,1424.66,1426.66,1248960000,3482359000,142.35001
1356532200,1426.66,1429.42,1416.43,1419.83,2285030000,3430454500,141.75
1356618600,1419.83,1422.8,1401.8,1418.1,2830180000,3404001000,141.5616
1356705000,1418.1,1418.1,1401.58,1402.43,2426680000,3357492500,140.03
1356964200,1402.43,1426.74,1398.11,1426.19,3204330000,3319409000,142.41
1357137000,1426.19,1462.43,1426.19,1462.42,4202600000,3375825000,146.06
1357223400,1462.42,1465.47,1455.53,1459.37,3829730000,3404926000,145.7341
1357309800,1459.37,1467.94,1458.99,1466.47,3424290000,3363444500,146.37
1357569000,1466.47,1466.47,1456.62,1461.89,3304970000,3367208000,145.9695
1357655400,1461.89,1461.89,1451.64,1457.15,3601600000,3391030000,145.54961
1357741800,1457.15,1464.73,1457.15,1461.02,3674390000,3424778000,145.92
1357828200,1461.02,1472.3,1461.02,1472.12,4081840000,3446358500,147.08
1357914600,1472.12,1472.75,1467.58,1472.05,3340650000,3427938500,147.07001
1358173800,1472.05,1472.05,1465.69,1470.68,3003010000,3410591000,146.97
1358260200,1470.67,1473.31,1463.76,1472.34,3135350000,3406850000,147.07001
1358346600,1472.33,1473.96,1467.6,1472.63,3384080000,3403273500,147.05
1358433000,1472.63,1485.16,1472.63,1480.94,3706710000,3373497000,148
1358519400,1480.95,1485.98,1475.81,1485.98,3795740000,3369794000,148.33
1358865000,1485.98,1492.56,1481.16,1492.56,3570950000,3364012500,149.13
1358951400,1492.56,1496.13,1489.9,1494.81,3552010000,3280155000,149.37
1359037800,1494.81,1502.27,1489.46,1494.82,3699430000,3402678500,149.41
1359124200,1494.82,1503.26,1494.82,1502.96,3476290000,3462241500,150.25
1359383400,1502.96,1503.23,1496.33,1500.18,3388540000,3490159500,150.07001
1359469800,1500.18,1509.35,1498.09,1507.84,3949640000,3566307500,150.66
1359556200,1507.84,1509.94,1500.11,1501.96,3726810000,3592431500,150.07001
1359642600,1501.96,1504.19,1496.76,1498.11,3999880000,3582295500,149.7
1359729000,1498.11,1514.41,1498.11,1513.17,3836320000,3582625000,151.24001
1359988200,1513.17,1513.17,1495.02,1495.71,3390000000,3580910500,149.535
1360074600,1495.71,1514.96,1495.71,1511.29,3618360000,3596580000,151.05
1360161000,1511.29,1512.53,1504.71,1512.12,3611570000,3597078500,151.16
1360247400,1512.12,1512.9,1498.49,1509.39,3614580000,3594088000,150.96001
1360333800,1509.39,1518.31,1509.39,1517.93,2986150000,3539303500,151.8
1360593000,1517.93,1518.31,1513.61,1517.01,2684100000,3506476000,151.77
1360679400,1517.01,1522.29,1515.61,1519.43,3414370000,3527044000,152.02
1360765800,1519.43,1524.69,1515.93,1520.33,3385880000,3539570500,152.151
1360852200,1520.33,1523.14,1514.02,1521.38,3759740000,3558353500,152.28999
1360938600,1521.38,1524.24,1514.14,1519.79,3838510000,3564943500,152.11
1361284200,1519.79,1530.94,1519.79,1530.94,3748910000,3562602000,153.25
1361370600,1530.94,1530.94,1511.41,1511.95,4240570000,3596083000,151.34
1361457000,1511.95,1511.95,1497.29,1502.42,4274600000,3632212500,150.42
1361543400,1502.42,1515.64,1502.42,1515.6,3419320000,3618207000,151.89
1361802600,1515.6,1525.84,1487.85,1487.85,4011050000,3644945000,149
1361889000,1487.85,1498.99,1485.01,1496.94,3975280000,3674282000,150.02
1361975400,1496.94,1520.08,1494.88,1515.99,3551850000,3654392500,151.91
1362061800,1515.99,1525.34,1514.46,1514.68,3912320000,3663668000,151.61
1362148200,1514.68,1519.99,1501.48,1518.2,3695610000,3648454500,152.11
1362407400,1518.2,1525.27,1512.29,1525.2,3414430000,3627360000,152.92
1362493800,1525.2,1543.47,1525.2,1539.79,3610690000,3638394500,154.28999
1362580200,1539.79,1545.25,1538.11,1541.46,3676890000,3641321000,154.5
1362666600,1541.46,1545.78,1541.46,1544.26,3634710000,3642478000,154.776
1362753000,1544.26,1552.48,1542.94,1551.18,3652260000,3644362000,155.44
1363008600,1551.15,1556.27,1547.36,1556.22,3091080000,3649608500,156.03
1363095000,1556.22,1556.77,1548.24,1552.48,3274910000,3679149000,155.67999
1363181400,1552.48,1556.39,1548.25,1554.52,3073830000,3662122000,155.905
1363267800,1554.52,1563.32,1554.52,1563.23,3459260000,3665791000,156.73
1363354200,1563.21,1563.62,1555.74,1560.7,5175850000,3736596500,155.83
1363613400,1560.7,1560.7,1545.13,1552.1,3164560000,3702899000,154.97
1363699800,1552.1,1557.25,1538.57,1548.34,3796210000,3705264000,154.61
1363786200,1548.34,1561.56,1548.34,1558.71,3349090000,3660690000,155.69
1363872600,1558.71,1558.71,1543.55,1545.8,3243270000,3609123500,154.35899
1363959000,1545.9,1557.74,1545.9,1556.89,2948380000,3585576500,155.60001
1364218200,1556.89,1564.91,1546.22,1551.69,3178170000,3543932500,154.95
1364304600,1551.69,1563.95,1551.69,1563.77,2869260000,3488631500,156.19
1364391000,1563.75,1564.07,1551.9,1562.85,2914210000,3456749500,156.19
1364477400,1562.86,1570.28,1561.08,1569.19,3304440000,3426355500,156.67
1364823000,1569.18,1570.57,1558.47,1562.17,2753110000,3379230500,156.05
1364909400,1562.17,1573.66,1562.17,1570.25,3312160000,3374117000,156.82001
1364995800,1570.25,1571.47,1549.8,1553.69,4060610000,3396613000,155.23
1365082200,1553.69,1562.6,1552.52,1559.98,3350670000,3380302000,155.86
1365168600,1559.98,1559.98,1539.5,1553.28,3515410000,3374337000,155.158
1365427800,1553.26,1563.07,1548.63,1563.07,2887120000,3336080000,156.21001
1365514200,1563.11,1573.89,1560.92,1568.61,3252780000,3344165000,156.75
1365600600,1568.61,1589.07,1568.61,1587.73,3453350000,3353087000,158.67
1365687000,1587.73,1597.35,1586.17,1593.37,3393950000,3369093000,159.19
1365773400,1593.3,1593.3,1579.97,1588.85,3206290000,3356444500,158.8
1366032600,1588.84,1588.84,1552.28,1552.36,4660130000,3330658500,155.118
1366119000,1552.36,1575.35,1552.36,1574.57,3654700000,3355165500,157.41
1366205400,1574.57,1574.57,1543.69,1552.01,4250310000,3377870500,155.11
1366291800,1552.03,1554.38,1536.03,1541.61,3890800000,3404956000,154.14
1366378200,1541.61,1555.89,1539.4,1555.25,3569870000,3421286000,155.48
1366637400,1555.25,1565.55,1548.19,1562.5,2979880000,3422861000,156.17
1366723800,1562.5,1579.58,1562.5,1578.78,3565150000,3442210000,157.78
1366810200,1578.78,1583,1575.8,1578.79,3598240000,3478659000,157.88
1366896600,1578.93,1592.64,1578.93,1585.16,3908580000,3528377500,158.52
1366983000,1585.16,1585.78,1577.56,1582.24,3198620000,3523086500,158.24001
1367242200,1582.34,1596.65,1582.34,1593.61,2891200000,3529991000,159.3
1367328600,1593.58,1597.57,1586.5,1597.57,3745070000,3551636500,159.67999
1367415000,1597.55,1597.55,1581.28,1582.7,3530320000,3525122000,158.28
1367501400,1582.77,1598.6,1582.77,1597.59,3366950000,3525936000,159.75
1367587800,1597.6,1618.46,1597.6,1614.42,3603910000,3530361000,161.368
1367847000,1614.4,1619.77,1614.21,1617.5,3062240000,3539117000,161.78
1367933400,1617.55,1626.03,1616.64,1625.96,3309580000,3541957000,162.5999
1368019800,1625.95,1632.78,1622.7,1632.69,3554700000,3547024500,163.34
1368106200,1632.69,1635.01,1623.09,1626.67,3457400000,3550197000,162.881
1368192600,1626.69,1633.7,1623.71,1633.7,3086470000,3544206000,163.41
1368451800,1632.1,1636,1626.74,1633.77,2910600000,3456729500,163.53999
1368538200,1633.75,1651.1,1633.75,1650.34,3457790000,3446884000,165.23
1368624600,1649.13,1661.49,1646.68,1658.78,3657440000,3417240500,166.11501
1368711000,1658.07,1660.51,1648.6,1650.47,3513130000,3398357000,165.34
1368797400,1652.45,1667.47,1652.45,1667.47,3440710000,3391899000,166.94
1369056600,1665.71,1672.84,1663.52,1666.29,3275080000,3406659000,166.92999
1369143000,1666.2,1674.93,1662.67,1669.16,3513560000,3404079500,167.17
1369229400,1669.39,1687.18,1648.86,1655.35,4361020000,3442218500,165.92999
1369315800,1651.62,1655.5,1636.42,1650.51,3945510000,3444065000,165.45
1369402200,1646.67,1649.78,1636.88,1649.6,2758080000,3422038000,165.308
1369747800,1652.63,1674.21,1652.63,1660.06,3457400000,3450348000,166.3
1369834200,1656.57,1656.57,1640.05,1648.36,3587140000,3442451500,165.22
1369920600,1649.14,1661.91,1648.61,1654.41,3498620000,3440866500,165.83
1370007000,1652.13,1658.99,1630.74,1630.74,4099600000,3477499000,163.44501
1370266200,1631.71,1640.42,1622.72,1640.42,3952070000,3494907000,164.35001
1370352600,1640.73,1646.53,1623.62,1631.38,3653840000,3524487000,163.56
1370439000,1629.05,1629.31,1607.09,1608.9,3632350000,3540625500,161.272
1370525400,1609.29,1622.56,1598.23,1622.56,3547380000,3540259500,162.73
1370611800,1625.27,1644.4,1625.27,1643.38,3371990000,3535989000,164.8
1370871000,1644.67,1648.69,1639.26,1642.81,2978730000,3530602000,164.8
1370957400,1638.64,1640.13,1622.92,1626.13,3435710000,3556857500,163.09801
1371043800,1629.94,1637.71,1610.92,1612.52,3202550000,3544095500,161.75
1371130200,1612.15,1639.25,1608.07,1636.36,3378620000,3530154500,164.21001
1371216600,1635.52,1640.8,1623.96,1626.73,2939400000,3501468000,163.175
1371475800,1630.64,1646.5,1630.34,1639.04,3137080000,3486286500,164.44
1371562200,1639.77,1654.19,1639.77,1651.81,3120980000,3478581500,165.735
1371648600,1651.83,1652.45,1628.91,1628.93,3545060000,3480156500,163.45
1371735000,1624.62,1624.62,1584.32,1588.19,4858850000,3505048000,159.39999
1371821400,1588.62,1599.19,1577.7,1592.43,5797280000,3597636500,159.07001
1372080600,1588.77,1588.77,1560.33,1573.09,4733660000,3696415500,157.06
1372167000,1577.52,1593.79,1577.09,1588.03,3761170000,3711604000,158.575
1372253400,1592.27,1606.83,1592.27,1603.26,3558340000,3710164000,160.14
1372339800,1606.44,1620.07,1606.44,1613.2,3364540000,3703460000,161.08
1372426200,1611.12,1615.94,1601.06,1606.28,4977190000,3747339500,160.42
1372685400,1609.78,1626.61,1609.78,1614.96,3104690000,3704970500,161.36
1372771800,1614.29,1624.26,1606.77,1614.08,3317130000,3688135000,161.21001
1372858200,1611.48,1618.97,1604.57,1615.41,1966050000,3604820000,161.28
1373031000,1618.65,1632.07,1614.71,1631.89,2634140000,3559158000,163.02
1373290200,1634.2,1644.68,1634.2,1640.46,3514590000,3566288000,163.94501
1373376600,1642.89,1654.18,1642.89,1652.32,3155360000,3575119500,165.13
1373463000,1651.56,1657.92,1647.66,1652.62,3011010000,3553884500,165.192
1373549400,1657.41,1676.63,1657.41,1675.02,3446340000,3566074000,167.44
1373635800,1675.26,1680.19,1672.33,1680.19,3039070000,3549096500,167.50999
1373895000,1679.59,1684.51,1677.89,1682.5,2623200000,3533286500,168.155
1373981400,1682.7,1683.73,1671.84,1676.26,3081710000,3530518000,167.52499
1374067800,1677.91,1684.75,1677.91,1680.91,3153440000,3532141000,167.9501
1374154200,1681.05,1693.12,1681.05,1689.37,3452370000,3527506500,168.87
1374240600,1686.15,1692.09,1684.08,1692.09,3302580000,3449693000,169.17
1374499800,1694.41,1697.61,1690.67,1695.53,2779130000,3298785500,169.5
