time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1763749800,149.36,149.88,149.285,149.83,310955,523776.8,660.765
1763750700,149.83,150.28,149.68,149.92,723634,559931,662.25
1763751600,149.93,150.165,149.9,150.015,420390,580945.5,663.27
1763752500,150.02,150.2,149.905,150.14,278010,594820.5,664.23
1763753400,150.15,150.29,149.86,149.93,322083,569418.6,662.54
1763754300,149.94,150.09,149.65,149.85,407685,555652.55,661.75
1763755200,149.83,149.97,149.595,149.665,325237,531510.4,661.69
1763756100,149.66,149.74,149.365,149.39,575501,505357.1,659.63
1763757000,149.38,149.71,149.28,149.51,655361,480988.75,660.01
1763757900,149.51,149.755,149.48,149.65,1393057,502503.95,659.06
1763758800,149.63,149.67,149.2,149.2,201332,482964.5,659.61
1763762400,149.8,149.8,149.67,149.67,280,451511.85,659.98
1763978400,149.67,149.67,149.67,149.67,1378,417945.95,660.31
1763985600,149.65,149.65,149.64,149.64,1041,393234.75,661.05
1763986500,149.65,149.65,149.65,149.65,400,370146.35,662.12
1763991900,149.8,149.8,149.8,149.8,100,347811.95,662.24
1763992800,149.74,149.74,149.73,149.73,300,330085.35,663.75
1763993700,149.78,149.78,149.78,149.78,100,315528.85,662.66
1763994600,149.82,149.94,149.06,149.1,636637,328245.1,662.89
1763995500,149.1,149.61,148.93,149.61,738042,349576.15,664.04
1763996400,149.61,149.8,149.23,149.54,645691,366312.95,665.4
1763997300,149.54,149.86,149.45,149.775,555432,357902.85,665.51
1763998200,149.77,150.08,149.665,150.075,505684,362167.55,666.78
1763999100,150.08,150.29,150.02,150.22,351954,365864.75,666.53
1764000000,150.21,150.6065,150.17,150.46,360861,367803.65,668.11
1764000900,150.47,150.52,150.31,150.365,303501,362594.45,667.97
1764001800,150.36,150.41,150.225,150.37,497300,371197.6,668.1306
1764002700,150.375,150.48,150.16,150.26,240628,354453.95,667.465
1764003600,150.26,150.335,150.065,150.18,217881,332579.95,667.27
1764004500,150.18,150.44,150.12,150.38,198843,272869.25,668.1856
1764005400,150.37,150.42,150.19,150.37,284634,277034.35,668.9
1764006300,150.39,150.5,150.355,150.43,163278,285184.25,669.08
1764007200,150.44,150.51,150.38,150.48,163360,293283.35,669.64
1764008100,150.48,150.49,150.35,150.37,153328,300897.7,669.19
1764009000,150.365,150.395,150.275,150.375,200172,310886.3,669.31
1764009900,150.37,150.44,150.285,150.37,152392,318500.9,669.235
1764010800,150.38,150.495,150.3,150.3,213517,329161.75,669.4
1764011700,150.3,150.325,150.16,150.19,349916,346652.55,668.8999
1764012600,150.19,150.21,149.955,150.06,283307,328986.05,668.49
1764013500,150.055,150.065,149.885,149.905,247246,304446.25,668.3
1764014400,149.91,150.155,149.9,150.135,240799,284201.65,669.13
1764015300,150.14,150.195,149.97,150.105,233151,268087.6,668.94
1764016200,150.1,150.22,150.05,150.205,221418,253874.3,669.3403
1764017100,150.21,150.335,149.99,149.99,1424716,307512.4,668.8
1764018000,150,150.2,150,150.2,154432,297190.95,669.24
1764018900,150.09,150.09,150.0388,150.0391,4141,282222.95,669.29
1764019800,150.04,150.1091,150.04,150.1091,535,257384.7,669.5
1764020700,150.1088,150.1088,150.1088,150.1088,100,245358.3,669.39
1764077400,150.35,150.35,150.25,150.25,1311,234529.8,668.4915
1764080100,150.58,150.61,150.58,150.61,1088,224642.05,668.68
1764081000,150.36,151.12,150.13,150.16,650084,242914.55,667.3842
1764081900,150.15,150.255,149.31,150.22,751038,272302.55,668.87
1764082800,150.22,150.49,150.01,150.11,502702,289269.65,667.71
1764083700,150.12,150.3,149.84,150.26,462880,304747.25,668.58
1764084600,150.24,151.02,150.205,150.975,441926,316834.95,670.42
1764085500,150.98,151.21,150.585,150.91,447597,331595.2,669.805
1764086400,150.92,151.025,150.79,150.82,319679,336903.3,669.08
1764087300,150.82,151.18,150.735,151.03,361310,337473,670.42
1764088200,151.04,151.33,151.04,151.265,234789,335047.1,671.11
1764089100,151.255,151.39,151.14,151.37,200725,332721.05,671.72
1764090000,151.365,151.61,151.355,151.565,323492,336855.7,672.665
1764090900,151.565,151.74,151.525,151.62,174106,333903.45,673.32
1764091800,151.62,151.78,151.62,151.66,272158,336440.45,673.8701
1764092700,151.66,151.75,151.56,151.67,269820,278695.65,673.3099
1764093600,151.67,151.775,151.615,151.715,152205,278584.3,673.5
1764094500,151.71,151.82,151.66,151.78,226489,289701.7,674.025
1764095400,151.79,151.83,151.68,151.72,98775,294613.7,673.735
1764096300,151.725,151.825,151.7,151.74,138625,301539.95,673.87
1764097200,151.74,151.77,151.65,151.71,170844,310016.6,673.63
1764098100,151.705,151.71,151.53,151.65,189890,319456.7,673.32
1764099000,151.66,151.745,151.62,151.73,125253,293215.15,673.105
1764099900,151.73,151.915,151.7,151.89,217668,266546.65,673.94
1764100800,151.89,152.095,151.89,151.995,240701,253446.6,674.3707
1764101700,151.99,152.095,151.98,152.035,229451,241775.15,674.5
1764102600,152.03,152.15,151.995,152.035,314846,235421.15,675.19
1764103500,152.035,152.175,151.895,151.92,1128537,269468.15,675.01
1764104400,151.92,151.92,151.92,151.92,82815,257624.95,675.25
1764105300,152,152,152,152,1920,239655.45,674.96
1764106200,152.01,152.01,152,152,380,227935,674.98
1764156600,152.04,152.04,152.04,152.04,100,217903.75,677.29
1764158400,152.03,152.03,151.94,152,1173,201787.8,676.15
1764160200,152,152,152,152,100,193087.5,676.389
1764161100,151.99,151.99,151.99,151.99,100,179484.6,676.77
1764162900,151.99,152.01,151.99,152,399,166013.55,677.2675
1764167400,152.03,152.65,151.9,152.54,513828,184094.7,678.79
1764168300,152.53,152.73,152.37,152.43,296940,187617.25,677.31
1764169200,152.42,152.59,152.335,152.42,274398,196398.4,677.6
1764170100,152.43,152.72,152.345,152.59,257023,202318.3,678.13
1764171000,152.62,152.935,152.615,152.745,259932,206772.7,678.5999
1764171900,152.75,152.85,152.605,152.84,125942,203575.3,679.56
1764172800,152.845,152.96,152.77,152.89,114462,203035.75,680.17
1764173700,152.895,153.01,152.835,152.85,132748,198789.75,680.53
1764174600,152.845,153.16,152.805,153.13,151517,194330.55,681.47
1764175500,153.14,153.22,153.105,153.165,87596,187237.8,681.3599
1764176400,153.18,153.27,153.035,153.04,79732,175482.1,680.74
1764177300,153.038,153.125,152.95,153.03,80805,123095.5,680.94
1764178200,153.07,153.345,153.07,153.24,74709,122690.2,681.51
1764179100,153.24,153.275,153.175,153.2,38621,124525.25,681.11
1764180000,153.21,153.355,152.925,153.245,310598,140036.15,680.88
1764180900,153.27,153.35,153.085,153.285,51519,142607.1,681.11
1764181800,153.28,153.28,153.025,153.04,109335,148015.2,679.77
1764182700,153.03,153.23,152.975,153.19,55435,150781.95,680.4
1764183600,153.19,153.355,153.17,153.3178,81113,154832.6,680.72
1764184500,153.32,153.52,153.315,153.5,68380,158231.65,681.24
1764185400,153.5,153.57,153.4,153.41,265991,145839.8,680.7202
1764186300,153.42,153.5,153.33,153.355,82528,135119.2,680.86
1764187200,153.36,153.445,153.27,153.445,87555,125777.05,681.4
1764188100,153.45,153.5,153.385,153.415,124761,119163.95,681.2
1764189000,153.41,153.425,153.26,153.26,175501,114942.4,681.175
1764189900,153.26,153.29,152.78,152.79,792179,148254.25,679.63
1764190800,152.8,152.9998,152.8,152.8,619147,173488.5,680.14
1764191700,153,153,153,153,200,166861.1,680.03
1764193500,152.8,152.8,152.8,152.8,425000,180535.25,680.1
1764334800,152.8,152.8,152.8,152.8,12361,176773.5,681.85
1764337500,152.93,153.15,152.92,153.15,400,172806.9,681.16
1764340200,153.06,153.125,152.77,153.08,203988,178966.05,681.27
